-0.5	3.1	0.00E+00	5.00E+02
0.5	3	0.00E+00	5.00E+02
0.4	3	0.00E+00	5.00E+02
0.3	3	0.00E+00	5.00E+02
0.2	3	0.00E+00	5.00E+02
0.1	3	0.00E+00	5.00E+02
0	3	0.00E+00	5.00E+02
-0.1	3	0.00E+00	5.00E+02
-0.2	3	0.00E+00	5.00E+02
-0.3	3	0.00E+00	5.00E+02
-0.4	3	0.00E+00	5.00E+02
-0.5	3	0.00E+00	5.00E+02
0.5	2.9	0.00E+00	5.00E+02
0.4	2.9	0.00E+00	5.00E+02
0.3	2.9	0.00E+00	5.00E+02
0.2	2.9	0.00E+00	5.00E+02
0.1	2.9	0.00E+00	5.00E+02
0	2.9	0.00E+00	5.00E+02
-0.1	2.9	0.00E+00	5.00E+02
-0.2	2.9	0.00E+00	5.00E+02
-0.3	2.9	0.00E+00	5.00E+02
-0.4	2.9	0.00E+00	5.00E+02
-0.5	2.9	0.00E+00	5.00E+02
0.5	2.8	0.00E+00	5.00E+02
0.4	2.8	0.00E+00	5.00E+02
0.3	2.8	0.00E+00	5.00E+02
0.2	2.8	0.00E+00	5.00E+02
0.1	2.8	0.00E+00	5.00E+02
0	2.8	0.00E+00	5.00E+02
-0.1	2.8	0.00E+00	5.00E+02
-0.2	2.8	0.00E+00	5.00E+02
-0.3	2.8	0.00E+00	5.00E+02
-0.4	2.8	0.00E+00	5.00E+02
-0.5	2.8	0.00E+00	5.00E+02
0.5	2.7	0.00E+00	5.00E+02
0.4	2.7	0.00E+00	5.00E+02
0.3	2.7	0.00E+00	5.00E+02
0.2	2.7	0.00E+00	5.00E+02
0.1	2.7	0.00E+00	5.00E+02
0	2.7	0.00E+00	5.00E+02
-0.1	2.7	0.00E+00	5.00E+02
-0.2	2.7	0.00E+00	5.00E+02
-0.3	2.7	0.00E+00	5.00E+02
-0.4	2.7	0.00E+00	5.00E+02
-0.5	2.7	0.00E+00	5.00E+02
0.5	2.6	0.00E+00	5.00E+02
0.4	2.6	0.00E+00	5.00E+02
0.3	2.6	0.00E+00	5.00E+02
0.2	2.6	0.00E+00	5.00E+02
0.1	2.6	0.00E+00	5.00E+02
0	2.6	0.00E+00	5.00E+02
-0.1	2.6	0.00E+00	5.00E+02
-0.2	2.6	0.00E+00	5.00E+02
-0.3	2.6	0.00E+00	5.00E+02
-0.4	2.6	0.00E+00	5.00E+02
-0.5	2.6	0.00E+00	5.00E+02
0.5	2.5	-8.84E+00	5.00E+02
0.4	2.5	-7.07E+00	5.00E+02
0.3	2.5	-5.30E+00	5.00E+02
0.2	2.5	-3.54E+00	5.00E+02
0.1	2.5	-1.77E+00	5.00E+02
0	2.5	-5.41E-16	5.00E+02
-0.1	2.5	1.77E+00	5.00E+02
-0.2	2.5	3.54E+00	5.00E+02
-0.3	2.5	5.30E+00	5.00E+02
-0.4	2.5	7.07E+00	5.00E+02
-0.5	2.5	8.84E+00	5.00E+02
0.5	2.4	-1.84E+01	5.00E+02
0.4	2.4	-1.48E+01	5.00E+02
0.3	2.4	-1.11E+01	5.00E+02
0.2	2.4	-7.38E+00	5.00E+02
0.1	2.4	-3.69E+00	5.00E+02
0	2.4	-1.13E-15	5.00E+02
-0.1	2.4	3.69E+00	5.00E+02
-0.2	2.4	7.38E+00	5.00E+02
-0.3	2.4	1.11E+01	5.00E+02
-0.4	2.4	1.48E+01	5.00E+02
-0.5	2.4	1.84E+01	5.00E+02
0.5	2.3	-2.81E+01	5.00E+02
0.4	2.3	-2.24E+01	5.00E+02
0.3	2.3	-1.68E+01	5.00E+02
0.2	2.3	-1.12E+01	5.00E+02
0.1	2.3	-5.61E+00	5.00E+02
0	2.3	-1.72E-15	5.00E+02
-0.1	2.3	5.61E+00	5.00E+02
-0.2	2.3	1.12E+01	5.00E+02
-0.3	2.3	1.68E+01	5.00E+02
-0.4	2.3	2.24E+01	5.00E+02
-0.5	2.3	2.81E+01	5.00E+02
0.5	2.2	-3.77E+01	5.00E+02
0.4	2.2	-3.01E+01	5.00E+02
0.3	2.2	-2.26E+01	5.00E+02
0.2	2.2	-1.51E+01	5.00E+02
0.1	2.2	-7.53E+00	5.00E+02
0	2.2	-2.31E-15	5.00E+02
-0.1	2.2	7.53E+00	5.00E+02
-0.2	2.2	1.51E+01	5.00E+02
-0.3	2.2	2.26E+01	5.00E+02
-0.4	2.2	3.01E+01	5.00E+02
-0.5	2.2	3.77E+01	5.00E+02
0.5	2.1	-4.73E+01	5.00E+02
0.4	2.1	-3.78E+01	5.00E+02
0.3	2.1	-2.84E+01	5.00E+02
0.2	2.1	-1.89E+01	5.00E+02
0.1	2.1	-9.45E+00	5.00E+02
0	2.1	-2.89E-15	5.00E+02
-0.1	2.1	9.45E+00	5.00E+02
-0.2	2.1	1.89E+01	5.00E+02
-0.3	2.1	2.84E+01	5.00E+02
-0.4	2.1	3.78E+01	5.00E+02
-0.5	2.1	4.73E+01	5.00E+02
0.5	2	-5.69E+01	5.00E+02
0.4	2	-4.55E+01	5.00E+02
0.3	2	-3.41E+01	5.00E+02
0.2	2	-2.28E+01	5.00E+02
0.1	2	-1.14E+01	5.00E+02
0	2	-3.48E-15	5.00E+02
-0.1	2	1.14E+01	5.00E+02
-0.2	2	2.28E+01	5.00E+02
-0.3	2	3.41E+01	5.00E+02
-0.4	2	4.55E+01	5.00E+02
-0.5	2	5.69E+01	5.00E+02
0.5	1.9	-6.65E+01	5.00E+02
0.4	1.9	-5.32E+01	5.00E+02
0.3	1.9	-3.99E+01	5.00E+02
0.2	1.9	-2.66E+01	5.00E+02
0.1	1.9	-1.33E+01	5.00E+02
0	1.9	-4.07E-15	5.00E+02
-0.1	1.9	1.33E+01	5.00E+02
-0.2	1.9	2.66E+01	5.00E+02
-0.3	1.9	3.99E+01	5.00E+02
-0.4	1.9	5.32E+01	5.00E+02
-0.5	1.9	6.65E+01	5.00E+02
0.5	1.8	-7.61E+01	5.00E+02
0.4	1.8	-6.09E+01	5.00E+02
0.3	1.8	-4.57E+01	5.00E+02
0.2	1.8	-3.04E+01	5.00E+02
0.1	1.8	-1.52E+01	5.00E+02
0	1.8	-4.66E-15	5.00E+02
-0.1	1.8	1.52E+01	5.00E+02
-0.2	1.8	3.04E+01	5.00E+02
-0.3	1.8	4.57E+01	5.00E+02
-0.4	1.8	6.09E+01	5.00E+02
-0.5	1.8	7.61E+01	5.00E+02
0.5	1.7	-8.57E+01	5.00E+02
0.4	1.7	-6.86E+01	5.00E+02
0.3	1.7	-5.14E+01	5.00E+02
0.2	1.7	-3.43E+01	5.00E+02
0.1	1.7	-1.71E+01	5.00E+02
0	1.7	-5.25E-15	5.00E+02
-0.1	1.7	1.71E+01	5.00E+02
-0.2	1.7	3.43E+01	5.00E+02
-0.3	1.7	5.14E+01	5.00E+02
-0.4	1.7	6.86E+01	5.00E+02
-0.5	1.7	8.57E+01	5.00E+02
0.5	1.6	-9.53E+01	5.00E+02
0.4	1.6	-7.62E+01	5.00E+02
0.3	1.6	-5.72E+01	5.00E+02
0.2	1.6	-3.81E+01	5.00E+02
0.1	1.6	-1.91E+01	5.00E+02
0	1.6	-5.84E-15	5.00E+02
-0.1	1.6	1.91E+01	5.00E+02
-0.2	1.6	3.81E+01	5.00E+02
-0.3	1.6	5.72E+01	5.00E+02
-0.4	1.6	7.62E+01	5.00E+02
-0.5	1.6	9.53E+01	5.00E+02
0.5	1.5	-1.05E+02	5.00E+02
0.4	1.5	-8.39E+01	5.00E+02
0.3	1.5	-6.30E+01	5.00E+02
0.2	1.5	-4.20E+01	5.00E+02
0.1	1.5	-2.10E+01	5.00E+02
0	1.5	-6.42E-15	5.00E+02
-0.1	1.5	2.10E+01	5.00E+02
-0.2	1.5	4.20E+01	5.00E+02
-0.3	1.5	6.30E+01	5.00E+02
-0.4	1.5	8.39E+01	5.00E+02
-0.5	1.5	1.05E+02	5.00E+02
0.5	1.4	-1.15E+02	5.00E+02
0.4	1.4	-9.16E+01	5.00E+02
0.3	1.4	-6.87E+01	5.00E+02
0.2	1.4	-4.58E+01	5.00E+02
0.1	1.4	-2.29E+01	5.00E+02
0	1.4	-7.01E-15	5.00E+02
-0.1	1.4	2.29E+01	5.00E+02
-0.2	1.4	4.58E+01	5.00E+02
-0.3	1.4	6.87E+01	5.00E+02
-0.4	1.4	9.16E+01	5.00E+02
-0.5	1.4	1.15E+02	5.00E+02
0.5	1.3	-1.24E+02	5.00E+02
0.4	1.3	-9.93E+01	5.00E+02
0.3	1.3	-7.45E+01	5.00E+02
0.2	1.3	-4.97E+01	5.00E+02
0.1	1.3	-2.48E+01	5.00E+02
0	1.3	-7.60E-15	5.00E+02
-0.1	1.3	2.48E+01	5.00E+02
-0.2	1.3	4.97E+01	5.00E+02
-0.3	1.3	7.45E+01	5.00E+02
-0.4	1.3	9.93E+01	5.00E+02
-0.5	1.3	1.24E+02	5.00E+02
0.5	1.2	-1.25E+02	4.65E+02
0.4	1.2	-1.00E+02	4.65E+02
0.3	1.2	-7.50E+01	4.65E+02
0.2	1.2	-5.00E+01	4.65E+02
0.1	1.2	-2.50E+01	4.65E+02
0	1.2	-7.65E-15	4.65E+02
-0.1	1.2	2.50E+01	4.65E+02
-0.2	1.2	5.00E+01	4.65E+02
-0.3	1.2	7.50E+01	4.65E+02
-0.4	1.2	1.00E+02	4.65E+02
-0.5	1.2	1.25E+02	4.65E+02
0.5	1.1	-1.25E+02	4.27E+02
0.4	1.1	-1.00E+02	4.27E+02
0.3	1.1	-7.50E+01	4.27E+02
0.2	1.1	-5.00E+01	4.27E+02
0.1	1.1	-2.50E+01	4.27E+02
0	1.1	-7.65E-15	4.27E+02
-0.1	1.1	2.50E+01	4.27E+02
-0.2	1.1	5.00E+01	4.27E+02
-0.3	1.1	7.50E+01	4.27E+02
-0.4	1.1	1.00E+02	4.27E+02
-0.5	1.1	1.25E+02	4.27E+02
0.5	1	-1.25E+02	3.88E+02
0.4	1	-1.00E+02	3.88E+02
0.3	1	-7.50E+01	3.88E+02
0.2	1	-5.00E+01	3.88E+02
0.1	1	-2.50E+01	3.88E+02
0	1	-7.65E-15	3.88E+02
-0.1	1	2.50E+01	3.88E+02
-0.2	1	5.00E+01	3.88E+02
-0.3	1	7.50E+01	3.88E+02
-0.4	1	1.00E+02	3.88E+02
-0.5	1	1.25E+02	3.88E+02
0.5	0.9	-1.25E+02	3.50E+02
0.4	0.9	-1.00E+02	3.50E+02
0.3	0.9	-7.50E+01	3.50E+02
0.2	0.9	-5.00E+01	3.50E+02
0.1	0.9	-2.50E+01	3.50E+02
0	0.9	-7.65E-15	3.50E+02
-0.1	0.9	2.50E+01	3.50E+02
-0.2	0.9	5.00E+01	3.50E+02
-0.3	0.9	7.50E+01	3.50E+02
-0.4	0.9	1.00E+02	3.50E+02
-0.5	0.9	1.25E+02	3.50E+02
0.5	0.8	-1.25E+02	3.11E+02
0.4	0.8	-1.00E+02	3.11E+02
0.3	0.8	-7.50E+01	3.11E+02
0.2	0.8	-5.00E+01	3.11E+02
0.1	0.8	-2.50E+01	3.11E+02
0	0.8	-7.65E-15	3.11E+02
-0.1	0.8	2.50E+01	3.11E+02
-0.2	0.8	5.00E+01	3.11E+02
-0.3	0.8	7.50E+01	3.11E+02
-0.4	0.8	1.00E+02	3.11E+02
-0.5	0.8	1.25E+02	3.11E+02
0.5	0.7	-1.25E+02	2.73E+02
0.4	0.7	-1.00E+02	2.73E+02
0.3	0.7	-7.50E+01	2.73E+02
0.2	0.7	-5.00E+01	2.73E+02
0.1	0.7	-2.50E+01	2.73E+02
0	0.7	-7.65E-15	2.73E+02
-0.1	0.7	2.50E+01	2.73E+02
-0.2	0.7	5.00E+01	2.73E+02
-0.3	0.7	7.50E+01	2.73E+02
-0.4	0.7	1.00E+02	2.73E+02
-0.5	0.7	1.25E+02	2.73E+02
0.5	0.6	-1.25E+02	2.34E+02
0.4	0.6	-1.00E+02	2.34E+02
0.3	0.6	-7.50E+01	2.34E+02
0.2	0.6	-5.00E+01	2.34E+02
0.1	0.6	-2.50E+01	2.34E+02
0	0.6	-7.65E-15	2.34E+02
-0.1	0.6	2.50E+01	2.34E+02
-0.2	0.6	5.00E+01	2.34E+02
-0.3	0.6	7.50E+01	2.34E+02
-0.4	0.6	1.00E+02	2.34E+02
-0.5	0.6	1.25E+02	2.34E+02
0.5	0.5	-1.25E+02	1.96E+02
0.4	0.5	-1.00E+02	1.96E+02
0.3	0.5	-7.50E+01	1.96E+02
0.2	0.5	-5.00E+01	1.96E+02
0.1	0.5	-2.50E+01	1.96E+02
0	0.5	-7.65E-15	1.96E+02
-0.1	0.5	2.50E+01	1.96E+02
-0.2	0.5	5.00E+01	1.96E+02
-0.3	0.5	7.50E+01	1.96E+02
-0.4	0.5	1.00E+02	1.96E+02
-0.5	0.5	1.25E+02	1.96E+02
0.5	0.4	-1.25E+02	1.58E+02
0.4	0.4	-1.00E+02	1.58E+02
0.3	0.4	-7.50E+01	1.58E+02
0.2	0.4	-5.00E+01	1.58E+02
0.1	0.4	-2.50E+01	1.58E+02
0	0.4	-7.65E-15	1.58E+02
-0.1	0.4	2.50E+01	1.58E+02
-0.2	0.4	5.00E+01	1.58E+02
-0.3	0.4	7.50E+01	1.58E+02
-0.4	0.4	1.00E+02	1.58E+02
-0.5	0.4	1.25E+02	1.58E+02
0.5	0.3	-1.25E+02	1.19E+02
0.4	0.3	-1.00E+02	1.19E+02
0.3	0.3	-7.50E+01	1.19E+02
0.2	0.3	-5.00E+01	1.19E+02
0.1	0.3	-2.50E+01	1.19E+02
0	0.3	-7.65E-15	1.19E+02
-0.1	0.3	2.50E+01	1.19E+02
-0.2	0.3	5.00E+01	1.19E+02
-0.3	0.3	7.50E+01	1.19E+02
-0.4	0.3	1.00E+02	1.19E+02
-0.5	0.3	1.25E+02	1.19E+02
0.5	0.2	-1.25E+02	8.07E+01
0.4	0.2	-1.00E+02	8.07E+01
0.3	0.2	-7.50E+01	8.07E+01
0.2	0.2	-5.00E+01	8.07E+01
0.1	0.2	-2.50E+01	8.07E+01
0	0.2	-7.65E-15	8.07E+01
-0.1	0.2	2.50E+01	8.07E+01
-0.2	0.2	5.00E+01	8.07E+01
-0.3	0.2	7.50E+01	8.07E+01
-0.4	0.2	1.00E+02	8.07E+01
-0.5	0.2	1.25E+02	8.07E+01
0.5	0.1	-1.25E+02	4.23E+01
0.4	0.1	-1.00E+02	4.23E+01
0.3	0.1	-7.50E+01	4.23E+01
0.2	0.1	-5.00E+01	4.23E+01
0.1	0.1	-2.50E+01	4.23E+01
0	0.1	-7.65E-15	4.23E+01
-0.1	0.1	2.50E+01	4.23E+01
-0.2	0.1	5.00E+01	4.23E+01
-0.3	0.1	7.50E+01	4.23E+01
-0.4	0.1	1.00E+02	4.23E+01
-0.5	0.1	1.25E+02	4.23E+01
0.5	0	-1.25E+02	3.84E+00
0.4	0	-1.00E+02	3.84E+00
0.3	0	-7.50E+01	3.84E+00
0.2	0	-5.00E+01	3.84E+00
0.1	0	-2.50E+01	3.84E+00
0	0	-1.75E-14	3.84E+00
-0.1	0	2.50E+01	3.84E+00
-0.2	0	5.00E+01	3.84E+00
-0.3	0	7.50E+01	3.84E+00
-0.4	0	1.00E+02	3.84E+00
-0.5	0	1.25E+02	3.84E+00
